############################################################
#          Grid for Magnetic Inclination
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km GPS
#     (5) Inclination in decimal Degrees
#     (6) Inclination_sv in decimal Degrees
#
#   Magnetic Model: IGRF2015 (calculator version 0.5.1.0)
############################################################
2019.34247,-0.50000,77.00000,200.00000,-18.36828,0.10365
2019.34247,-0.50000,78.00000,200.00000,-18.43585,0.10766
2019.34247,-0.50000,79.00000,200.00000,-18.50120,0.11178
2019.34247,-0.50000,80.00000,200.00000,-18.56365,0.11599
2019.34247,-0.50000,81.00000,200.00000,-18.62245,0.12026
2019.34247,-0.50000,82.00000,200.00000,-18.67684,0.12458
2019.34247,-0.50000,83.00000,200.00000,-18.72601,0.12892
2019.34247,-0.50000,84.00000,200.00000,-18.76914,0.13327
2019.34247,-0.50000,85.00000,200.00000,-18.80544,0.13759
2019.34247,-0.50000,86.00000,200.00000,-18.83409,0.14187
2019.34247,-0.50000,87.00000,200.00000,-18.85436,0.14607
2019.34247,-0.50000,88.00000,200.00000,-18.86552,0.15018
2019.34247,-0.50000,89.00000,200.00000,-18.86697,0.15417
2019.34247,-0.50000,90.00000,200.00000,-18.85816,0.15802
2019.34247,-0.50000,91.00000,200.00000,-18.83869,0.16170
2019.34247,-0.50000,92.00000,200.00000,-18.80827,0.16518
2019.34247,-0.50000,93.00000,200.00000,-18.76679,0.16845
2019.34247,-0.50000,94.00000,200.00000,-18.71426,0.17148
2019.34247,-0.50000,95.00000,200.00000,-18.65090,0.17424
2019.34247,-0.50000,96.00000,200.00000,-18.57710,0.17671
2019.34247,-0.50000,97.00000,200.00000,-18.49343,0.17887
2019.34247,-0.50000,98.00000,200.00000,-18.40065,0.18070
2019.34247,-0.50000,99.00000,200.00000,-18.29969,0.18218
2019.34247,-0.50000,100.00000,200.00000,-18.19167,0.18328
2019.34247,-0.50000,101.00000,200.00000,-18.07783,0.18400
2019.34247,-0.50000,102.00000,200.00000,-17.95957,0.18431
2019.34247,-0.50000,103.00000,200.00000,-17.83838,0.18420
2019.34247,-0.50000,104.00000,200.00000,-17.71586,0.18366
2019.34247,-0.50000,105.00000,200.00000,-17.59364,0.18267
2019.34247,-0.50000,106.00000,200.00000,-17.47338,0.18124
2019.34247,-0.50000,107.00000,200.00000,-17.35672,0.17936
2019.34247,-0.50000,108.00000,200.00000,-17.24527,0.17702
2019.34247,-0.50000,109.00000,200.00000,-17.14054,0.17423
2019.34247,-0.50000,110.00000,200.00000,-17.04391,0.17099
2019.34247,-0.50000,111.00000,200.00000,-16.95666,0.16731
2019.34247,-0.50000,112.00000,200.00000,-16.87983,0.16320
2019.34247,-0.50000,113.00000,200.00000,-16.81432,0.15868
2019.34247,-0.50000,114.00000,200.00000,-16.76075,0.15375
2019.34247,-0.50000,115.00000,200.00000,-16.71956,0.14844
2019.34247,-0.50000,116.00000,200.00000,-16.69089,0.14278
2019.34247,-0.50000,117.00000,200.00000,-16.67468,0.13678
2019.34247,-0.50000,118.00000,200.00000,-16.67059,0.13048
2019.34247,-0.50000,119.00000,200.00000,-16.67806,0.12391
2019.34247,-0.50000,120.00000,200.00000,-16.69630,0.11710
2019.34247,-0.50000,121.00000,200.00000,-16.72433,0.11008
2019.34247,-0.50000,122.00000,200.00000,-16.76095,0.10288
2019.34247,-0.50000,123.00000,200.00000,-16.80487,0.09555
2019.34247,-0.50000,124.00000,200.00000,-16.85462,0.08812
2019.34247,-0.50000,125.00000,200.00000,-16.90867,0.08063
2019.34247,-0.50000,126.00000,200.00000,-16.96544,0.07310
2019.34247,-0.50000,127.00000,200.00000,-17.02329,0.06559
2019.34247,-0.50000,128.00000,200.00000,-17.08063,0.05812
2019.34247,-0.50000,129.00000,200.00000,-17.13586,0.05072
2019.34247,-0.50000,130.00000,200.00000,-17.18749,0.04344
2019.34247,-0.50000,131.00000,200.00000,-17.23408,0.03631
2019.34247,-0.50000,132.00000,200.00000,-17.27430,0.02934
2019.34247,-0.50000,133.00000,200.00000,-17.30696,0.02258
2019.34247,-0.50000,134.00000,200.00000,-17.33100,0.01605
2019.34247,-0.50000,135.00000,200.00000,-17.34546,0.00977
2019.34247,-0.50000,136.00000,200.00000,-17.34957,0.00376
2019.34247,-0.50000,137.00000,200.00000,-17.34267,-0.00195
2019.34247,-0.50000,138.00000,200.00000,-17.32423,-0.00736
2019.34247,-0.50000,139.00000,200.00000,-17.29386,-0.01243
2019.34247,-0.50000,140.00000,200.00000,-17.25125,-0.01717
2019.34247,-0.50000,141.00000,200.00000,-17.19623,-0.02156
2019.34247,-0.50000,142.00000,200.00000,-17.12866,-0.02560
2019.34247,-0.50000,143.00000,200.00000,-17.04851,-0.02928
2019.34247,-0.50000,144.00000,200.00000,-16.95577,-0.03260
2019.34247,-0.50000,145.00000,200.00000,-16.85049,-0.03555
2019.34247,-0.50000,146.00000,200.00000,-16.73271,-0.03815
2019.34247,-0.50000,147.00000,200.00000,-16.60250,-0.04039
2019.34247,-0.50000,148.00000,200.00000,-16.45993,-0.04228
2019.34247,-0.50000,149.00000,200.00000,-16.30505,-0.04384
2019.34247,-0.50000,150.00000,200.00000,-16.13792,-0.04506
2019.34247,-0.50000,151.00000,200.00000,-15.95856,-0.04596
2019.34247,-0.50000,152.00000,200.00000,-15.76701,-0.04655
2019.34247,-0.50000,153.00000,200.00000,-15.56327,-0.04685
2019.34247,-0.50000,154.00000,200.00000,-15.34736,-0.04687
2019.34247,-0.50000,155.00000,200.00000,-15.11931,-0.04662
2019.34247,-0.50000,156.00000,200.00000,-14.87915,-0.04612
2019.34247,-0.50000,157.00000,200.00000,-14.62695,-0.04538
2019.34247,-0.50000,158.00000,200.00000,-14.36282,-0.04442
2019.34247,-0.50000,159.00000,200.00000,-14.08692,-0.04325
2019.34247,-0.50000,160.00000,200.00000,-13.79945,-0.04190
2019.34247,-0.50000,161.00000,200.00000,-13.50070,-0.04036
2019.34247,-0.50000,162.00000,200.00000,-13.19102,-0.03867
2019.34247,-0.50000,163.00000,200.00000,-12.87086,-0.03682
2019.34247,-0.50000,164.00000,200.00000,-12.54073,-0.03484
2019.34247,-0.50000,165.00000,200.00000,-12.20124,-0.03273
2019.34247,-0.50000,166.00000,200.00000,-11.85307,-0.03051
2019.34247,-0.50000,167.00000,200.00000,-11.49700,-0.02818
2019.34247,-0.50000,168.00000,200.00000,-11.13386,-0.02576
2019.34247,-0.50000,169.00000,200.00000,-10.76456,-0.02326
2019.34247,-0.50000,170.00000,200.00000,-10.39005,-0.02069
2019.34247,-0.50000,171.00000,200.00000,-10.01134,-0.01804
2019.34247,-0.50000,172.00000,200.00000,-9.62945,-0.01534
2019.34247,-0.50000,173.00000,200.00000,-9.24542,-0.01258
2019.34247,-0.50000,174.00000,200.00000,-8.86031,-0.00977
2019.34247,-0.50000,175.00000,200.00000,-8.47515,-0.00692
2019.34247,-0.50000,176.00000,200.00000,-8.09095,-0.00404
2019.34247,-0.50000,177.00000,200.00000,-7.70868,-0.00112
2019.34247,-0.50000,178.00000,200.00000,-7.32926,0.00182
2019.34247,-0.50000,179.00000,200.00000,-6.95355,0.00478
2019.34247,-0.50000,180.00000,200.00000,-6.58234,0.00776
2019.34247,-1.00000,-180.00000,200.00000,-7.60947,0.00770
2019.34247,-1.00000,-179.00000,200.00000,-7.24562,0.01067
2019.34247,-1.00000,-178.00000,200.00000,-6.88751,0.01365
2019.34247,-1.00000,-177.00000,200.00000,-6.53568,0.01662
2019.34247,-1.00000,-176.00000,200.00000,-6.19056,0.01959
2019.34247,-1.00000,-175.00000,200.00000,-5.85250,0.02255
2019.34247,-1.00000,-174.00000,200.00000,-5.52174,0.02548
2019.34247,-1.00000,-173.00000,200.00000,-5.19845,0.02840
2019.34247,-1.00000,-172.00000,200.00000,-4.88270,0.03128
2019.34247,-1.00000,-171.00000,200.00000,-4.57449,0.03412
2019.34247,-1.00000,-170.00000,200.00000,-4.27372,0.03692
2019.34247,-1.00000,-169.00000,200.00000,-3.98022,0.03967
2019.34247,-1.00000,-168.00000,200.00000,-3.69374,0.04235
2019.34247,-1.00000,-167.00000,200.00000,-3.41397,0.04496
2019.34247,-1.00000,-166.00000,200.00000,-3.14054,0.04750
2019.34247,-1.00000,-165.00000,200.00000,-2.87302,0.04995
2019.34247,-1.00000,-164.00000,200.00000,-2.61092,0.05231
2019.34247,-1.00000,-163.00000,200.00000,-2.35373,0.05457
2019.34247,-1.00000,-162.00000,200.00000,-2.10090,0.05673
2019.34247,-1.00000,-161.00000,200.00000,-1.85184,0.05876
2019.34247,-1.00000,-160.00000,200.00000,-1.60597,0.06068
2019.34247,-1.00000,-159.00000,200.00000,-1.36268,0.06247
2019.34247,-1.00000,-158.00000,200.00000,-1.12137,0.06413
2019.34247,-1.00000,-157.00000,200.00000,-0.88146,0.06565
2019.34247,-1.00000,-156.00000,200.00000,-0.64238,0.06703
2019.34247,-1.00000,-155.00000,200.00000,-0.40359,0.06827
2019.34247,-1.00000,-154.00000,200.00000,-0.16461,0.06937
2019.34247,-1.00000,-153.00000,200.00000,0.07501,0.07032
2019.34247,-1.00000,-152.00000,200.00000,0.31566,0.07112
2019.34247,-1.00000,-151.00000,200.00000,0.55765,0.07178
2019.34247,-1.00000,-150.00000,200.00000,0.80125,0.07229
2019.34247,-1.00000,-149.00000,200.00000,1.04663,0.07267
2019.34247,-1.00000,-148.00000,200.00000,1.29389,0.07291
2019.34247,-1.00000,-147.00000,200.00000,1.54307,0.07301
2019.34247,-1.00000,-146.00000,200.00000,1.79412,0.07299
2019.34247,-1.00000,-145.00000,200.00000,2.04692,0.07285
2019.34247,-1.00000,-144.00000,200.00000,2.30131,0.07259
2019.34247,-1.00000,-143.00000,200.00000,2.55703,0.07222
2019.34247,-1.00000,-142.00000,200.00000,2.81382,0.07175
2019.34247,-1.00000,-141.00000,200.00000,3.07136,0.07119
2019.34247,-1.00000,-140.00000,200.00000,3.32932,0.07053
2019.34247,-1.00000,-139.00000,200.00000,3.58734,0.06980
2019.34247,-1.00000,-138.00000,200.00000,3.84508,0.06900
2019.34247,-1.00000,-137.00000,200.00000,4.10223,0.06813
2019.34247,-1.00000,-136.00000,200.00000,4.35849,0.06721
2019.34247,-1.00000,-135.00000,200.00000,4.61362,0.06623
2019.34247,-1.00000,-134.00000,200.00000,4.86744,0.06521
2019.34247,-1.00000,-133.00000,200.00000,5.11982,0.06415
2019.34247,-1.00000,-132.00000,200.00000,5.37072,0.06306
2019.34247,-1.00000,-131.00000,200.00000,5.62018,0.06195
2019.34247,-1.00000,-130.00000,200.00000,5.86832,0.06080
2019.34247,-1.00000,-129.00000,200.00000,6.11536,0.05964
2019.34247,-1.00000,-128.00000,200.00000,6.36159,0.05846
2019.34247,-1.00000,-127.00000,200.00000,6.60739,0.05727
2019.34247,-1.00000,-126.00000,200.00000,6.85321,0.05606
2019.34247,-1.00000,-125.00000,200.00000,7.09957,0.05484
2019.34247,-1.00000,-124.00000,200.00000,7.34705,0.05360
2019.34247,-1.00000,-123.00000,200.00000,7.59627,0.05235
2019.34247,-1.00000,-122.00000,200.00000,7.84787,0.05108
2019.34247,-1.00000,-121.00000,200.00000,8.10252,0.04979
2019.34247,-1.00000,-120.00000,200.00000,8.36088,0.04847
2019.34247,-1.00000,-119.00000,200.00000,8.62359,0.04713
2019.34247,-1.00000,-118.00000,200.00000,8.89128,0.04575
2019.34247,-1.00000,-117.00000,200.00000,9.16451,0.04434
2019.34247,-1.00000,-116.00000,200.00000,9.44380,0.04287
2019.34247,-1.00000,-115.00000,200.00000,9.72957,0.04136
2019.34247,-1.00000,-114.00000,200.00000,10.02218,0.03978
2019.34247,-1.00000,-113.00000,200.00000,10.32188,0.03813
2019.34247,-1.00000,-112.00000,200.00000,10.62883,0.03641
2019.34247,-1.00000,-111.00000,200.00000,10.94307,0.03459
2019.34247,-1.00000,-110.00000,200.00000,11.26453,0.03269
2019.34247,-1.00000,-109.00000,200.00000,11.59300,0.03067
2019.34247,-1.00000,-108.00000,200.00000,11.92818,0.02854
2019.34247,-1.00000,-107.00000,200.00000,12.26963,0.02628
2019.34247,-1.00000,-106.00000,200.00000,12.61677,0.02388
2019.34247,-1.00000,-105.00000,200.00000,12.96893,0.02133
2019.34247,-1.00000,-104.00000,200.00000,13.32528,0.01862
2019.34247,-1.00000,-103.00000,200.00000,13.68491,0.01573
2019.34247,-1.00000,-102.00000,200.00000,14.04677,0.01266
2019.34247,-1.00000,-101.00000,200.00000,14.40970,0.00938
2019.34247,-1.00000,-100.00000,200.00000,14.77244,0.00590
2019.34247,-1.00000,-99.00000,200.00000,15.13361,0.00219
2019.34247,-1.00000,-98.00000,200.00000,15.49175,-0.00175
2019.34247,-1.00000,-97.00000,200.00000,15.84530,-0.00595
2019.34247,-1.00000,-96.00000,200.00000,16.19262,-0.01041
2019.34247,-1.00000,-95.00000,200.00000,16.53197,-0.01514
2019.34247,-1.00000,-94.00000,200.00000,16.86155,-0.02017
2019.34247,-1.00000,-93.00000,200.00000,17.17951,-0.02549
2019.34247,-1.00000,-92.00000,200.00000,17.48393,-0.03112
2019.34247,-1.00000,-91.00000,200.00000,17.77284,-0.03707
2019.34247,-1.00000,-90.00000,200.00000,18.04425,-0.04336
2019.34247,-1.00000,-89.00000,200.00000,18.29614,-0.04998
2019.34247,-1.00000,-88.00000,200.00000,18.52649,-0.05695
2019.34247,-1.00000,-87.00000,200.00000,18.73328,-0.06426
2019.34247,-1.00000,-86.00000,200.00000,18.91450,-0.07193
2019.34247,-1.00000,-85.00000,200.00000,19.06820,-0.07996
2019.34247,-1.00000,-84.00000,200.00000,19.19244,-0.08833
2019.34247,-1.00000,-83.00000,200.00000,19.28539,-0.09706
2019.34247,-1.00000,-82.00000,200.00000,19.34525,-0.10612
2019.34247,-1.00000,-81.00000,200.00000,19.37036,-0.11552
2019.34247,-1.00000,-80.00000,200.00000,19.35913,-0.12522
2019.34247,-1.00000,-79.00000,200.00000,19.31010,-0.13523
2019.34247,-1.00000,-78.00000,200.00000,19.22194,-0.14552
2019.34247,-1.00000,-77.00000,200.00000,19.09346,-0.15606
2019.34247,-1.00000,-76.00000,200.00000,18.92361,-0.16683
2019.34247,-1.00000,-75.00000,200.00000,18.71150,-0.17780
2019.34247,-1.00000,-74.00000,200.00000,18.45639,-0.18893
2019.34247,-1.00000,-73.00000,200.00000,18.15770,-0.20018
2019.34247,-1.00000,-72.00000,200.00000,17.81500,-0.21151
2019.34247,-1.00000,-71.00000,200.00000,17.42805,-0.22288
2019.34247,-1.00000,-70.00000,200.00000,16.99673,-0.23425
2019.34247,-1.00000,-69.00000,200.00000,16.52112,-0.24557
2019.34247,-1.00000,-68.00000,200.00000,16.00142,-0.25678
2019.34247,-1.00000,-67.00000,200.00000,15.43800,-0.26784
2019.34247,-1.00000,-66.00000,200.00000,14.83138,-0.27869
2019.34247,-1.00000,-65.00000,200.00000,14.18222,-0.28929
2019.34247,-1.00000,-64.00000,200.00000,13.49135,-0.29957
2019.34247,-1.00000,-63.00000,200.00000,12.75971,-0.30949
2019.34247,-1.00000,-62.00000,200.00000,11.98842,-0.31900
2019.34247,-1.00000,-61.00000,200.00000,11.17872,-0.32805
2019.34247,-1.00000,-60.00000,200.00000,10.33203,-0.33659
2019.34247,-1.00000,-59.00000,200.00000,9.44988,-0.34457
2019.34247,-1.00000,-58.00000,200.00000,8.53399,-0.35196
2019.34247,-1.00000,-57.00000,200.00000,7.58619,-0.35871
2019.34247,-1.00000,-56.00000,200.00000,6.60849,-0.36479
2019.34247,-1.00000,-55.00000,200.00000,5.60304,-0.37018
2019.34247,-1.00000,-54.00000,200.00000,4.57214,-0.37484
2019.34247,-1.00000,-53.00000,200.00000,3.51821,-0.37875
2019.34247,-1.00000,-52.00000,200.00000,2.44384,-0.38191
2019.34247,-1.00000,-51.00000,200.00000,1.35172,-0.38430
2019.34247,-1.00000,-50.00000,200.00000,0.24465,-0.38591
2019.34247,-1.00000,-49.00000,200.00000,-0.87446,-0.38677
2019.34247,-1.00000,-48.00000,200.00000,-2.00264,-0.38686
2019.34247,-1.00000,-47.00000,200.00000,-3.13685,-0.38622
2019.34247,-1.00000,-46.00000,200.00000,-4.27403,-0.38486
2019.34247,-1.00000,-45.00000,200.00000,-5.41107,-0.38280
2019.34247,-1.00000,-44.00000,200.00000,-6.54493,-0.38009
2019.34247,-1.00000,-43.00000,200.00000,-7.67257,-0.37676
2019.34247,-1.00000,-42.00000,200.00000,-8.79104,-0.37285
2019.34247,-1.00000,-41.00000,200.00000,-9.89746,-0.36841
2019.34247,-1.00000,-40.00000,200.00000,-10.98907,-0.36348
2019.34247,-1.00000,-39.00000,200.00000,-12.06326,-0.35812
2019.34247,-1.00000,-38.00000,200.00000,-13.11757,-0.35238
2019.34247,-1.00000,-37.00000,200.00000,-14.14968,-0.34631
2019.34247,-1.00000,-36.00000,200.00000,-15.15751,-0.33996
2019.34247,-1.00000,-35.00000,200.00000,-16.13912,-0.33339
2019.34247,-1.00000,-34.00000,200.00000,-17.09280,-0.32665
2019.34247,-1.00000,-33.00000,200.00000,-18.01703,-0.31978
2019.34247,-1.00000,-32.00000,200.00000,-18.91050,-0.31284
2019.34247,-1.00000,-31.00000,200.00000,-19.77211,-0.30587
2019.34247,-1.00000,-30.00000,200.00000,-20.60093,-0.29890
2019.34247,-1.00000,-29.00000,200.00000,-21.39624,-0.29197
2019.34247,-1.00000,-28.00000,200.00000,-22.15749,-0.28512
2019.34247,-1.00000,-27.00000,200.00000,-22.88430,-0.27837
2019.34247,-1.00000,-26.00000,200.00000,-23.57646,-0.27174
2019.34247,-1.00000,-25.00000,200.00000,-24.23390,-0.26526
2019.34247,-1.00000,-24.00000,200.00000,-24.85668,-0.25893
2019.34247,-1.00000,-23.00000,200.00000,-25.44500,-0.25278
2019.34247,-1.00000,-22.00000,200.00000,-25.99915,-0.24679
2019.34247,-1.00000,-21.00000,200.00000,-26.51957,-0.24099
2019.34247,-1.00000,-20.00000,200.00000,-27.00674,-0.23536
2019.34247,-1.00000,-19.00000,200.00000,-27.46128,-0.22989
2019.34247,-1.00000,-18.00000,200.00000,-27.88385,-0.22458
2019.34247,-1.00000,-17.00000,200.00000,-28.27520,-0.21942
2019.34247,-1.00000,-16.00000,200.00000,-28.63613,-0.21439
2019.34247,-1.00000,-15.00000,200.00000,-28.96753,-0.20947
2019.34247,-1.00000,-14.00000,200.00000,-29.27031,-0.20465
2019.34247,-1.00000,-13.00000,200.00000,-29.54543,-0.19990
2019.34247,-1.00000,-12.00000,200.00000,-29.79390,-0.19519
2019.34247,-1.00000,-11.00000,200.00000,-30.01673,-0.19051
2019.34247,-1.00000,-10.00000,200.00000,-30.21499,-0.18584
2019.34247,-1.00000,-9.00000,200.00000,-30.38973,-0.18114
2019.34247,-1.00000,-8.00000,200.00000,-30.54200,-0.17640
2019.34247,-1.00000,-7.00000,200.00000,-30.67286,-0.17160
2019.34247,-1.00000,-6.00000,200.00000,-30.78333,-0.16670
2019.34247,-1.00000,-5.00000,200.00000,-30.87440,-0.16170
2019.34247,-1.00000,-4.00000,200.00000,-30.94702,-0.15657
2019.34247,-1.00000,-3.00000,200.00000,-31.00207,-0.15130
2019.34247,-1.00000,-2.00000,200.00000,-31.04036,-0.14588
2019.34247,-1.00000,-1.00000,200.00000,-31.06264,-0.14029
2019.34247,-1.00000,0.00000,200.00000,-31.06954,-0.13453
2019.34247,-1.00000,1.00000,200.00000,-31.06161,-0.12858
2019.34247,-1.00000,2.00000,200.00000,-31.03930,-0.12245
2019.34247,-1.00000,3.00000,200.00000,-31.00293,-0.11614
2019.34247,-1.00000,4.00000,200.00000,-30.95274,-0.10964
2019.34247,-1.00000,5.00000,200.00000,-30.88884,-0.10297
2019.34247,-1.00000,6.00000,200.00000,-30.81125,-0.09614
2019.34247,-1.00000,7.00000,200.00000,-30.71988,-0.08914
2019.34247,-1.00000,8.00000,200.00000,-30.61457,-0.08201
2019.34247,-1.00000,9.00000,200.00000,-30.49507,-0.07475
2019.34247,-1.00000,10.00000,200.00000,-30.36110,-0.06738
2019.34247,-1.00000,11.00000,200.00000,-30.21232,-0.05993
2019.34247,-1.00000,12.00000,200.00000,-30.04838,-0.05241
2019.34247,-1.00000,13.00000,200.00000,-29.86893,-0.04485
2019.34247,-1.00000,14.00000,200.00000,-29.67367,-0.03728
2019.34247,-1.00000,15.00000,200.00000,-29.46231,-0.02972
2019.34247,-1.00000,16.00000,200.00000,-29.23467,-0.02220
2019.34247,-1.00000,17.00000,200.00000,-28.99066,-0.01475
2019.34247,-1.00000,18.00000,200.00000,-28.73030,-0.00740
2019.34247,-1.00000,19.00000,200.00000,-28.45377,-0.00019
2019.34247,-1.00000,20.00000,200.00000,-28.16138,0.00687
2019.34247,-1.00000,21.00000,200.00000,-27.85364,0.01374
2019.34247,-1.00000,22.00000,200.00000,-27.53121,0.02039
2019.34247,-1.00000,23.00000,200.00000,-27.19496,0.02679
2019.34247,-1.00000,24.00000,200.00000,-26.84594,0.03291
2019.34247,-1.00000,25.00000,200.00000,-26.48541,0.03874
2019.34247,-1.00000,26.00000,200.00000,-26.11477,0.04425
2019.34247,-1.00000,27.00000,200.00000,-25.73562,0.04940
2019.34247,-1.00000,28.00000,200.00000,-25.34971,0.05420
2019.34247,-1.00000,29.00000,200.00000,-24.95892,0.05861
2019.34247,-1.00000,30.00000,200.00000,-24.56522,0.06263
2019.34247,-1.00000,31.00000,200.00000,-24.17070,0.06624
2019.34247,-1.00000,32.00000,200.00000,-23.77746,0.06945
2019.34247,-1.00000,33.00000,200.00000,-23.38766,0.07224
2019.34247,-1.00000,34.00000,200.00000,-23.00343,0.07462
2019.34247,-1.00000,35.00000,200.00000,-22.62684,0.07659
2019.34247,-1.00000,36.00000,200.00000,-22.25991,0.07817
2019.34247,-1.00000,37.00000,200.00000,-21.90454,0.07936
2019.34247,-1.00000,38.00000,200.00000,-21.56249,0.08019
2019.34247,-1.00000,39.00000,200.00000,-21.23537,0.08067
2019.34247,-1.00000,40.00000,200.00000,-20.92459,0.08083
2019.34247,-1.00000,41.00000,200.00000,-20.63138,0.08069
2019.34247,-1.00000,42.00000,200.00000,-20.35672,0.08029
2019.34247,-1.00000,43.00000,200.00000,-20.10141,0.07966
2019.34247,-1.00000,44.00000,200.00000,-19.86600,0.07882
2019.34247,-1.00000,45.00000,200.00000,-19.65081,0.07782
2019.34247,-1.00000,46.00000,200.00000,-19.45596,0.07668
2019.34247,-1.00000,47.00000,200.00000,-19.28133,0.07544
2019.34247,-1.00000,48.00000,200.00000,-19.12665,0.07414
2019.34247,-1.00000,49.00000,200.00000,-18.99143,0.07281
2019.34247,-1.00000,50.00000,200.00000,-18.87504,0.07148
2019.34247,-1.00000,51.00000,200.00000,-18.77672,0.07019
2019.34247,-1.00000,52.00000,200.00000,-18.69559,0.06896
2019.34247,-1.00000,53.00000,200.00000,-18.63068,0.06782
2019.34247,-1.00000,54.00000,200.00000,-18.58096,0.06679
2019.34247,-1.00000,55.00000,200.00000,-18.54535,0.06591
2019.34247,-1.00000,56.00000,200.00000,-18.52275,0.06519
2019.34247,-1.00000,57.00000,200.00000,-18.51208,0.06465
2019.34247,-1.00000,58.00000,200.00000,-18.51225,0.06430
2019.34247,-1.00000,59.00000,200.00000,-18.52223,0.06417
2019.34247,-1.00000,60.00000,200.00000,-18.54101,0.06427
2019.34247,-1.00000,61.00000,200.00000,-18.56767,0.06459
2019.34247,-1.00000,62.00000,200.00000,-18.60132,0.06517
2019.34247,-1.00000,63.00000,200.00000,-18.64117,0.06599
2019.34247,-1.00000,64.00000,200.00000,-18.68646,0.06706
2019.34247,-1.00000,65.00000,200.00000,-18.73654,0.06838
2019.34247,-1.00000,66.00000,200.00000,-18.79080,0.06997
2019.34247,-1.00000,67.00000,200.00000,-18.84869,0.07180
2019.34247,-1.00000,68.00000,200.00000,-18.90971,0.07388
2019.34247,-1.00000,69.00000,200.00000,-18.97339,0.07620
2019.34247,-1.00000,70.00000,200.00000,-19.03930,0.07876
2019.34247,-1.00000,71.00000,200.00000,-19.10702,0.08155
2019.34247,-1.00000,72.00000,200.00000,-19.17613,0.08455
2019.34247,-1.00000,73.00000,200.00000,-19.24621,0.08776
2019.34247,-1.00000,74.00000,200.00000,-19.31680,0.09116
2019.34247,-1.00000,75.00000,200.00000,-19.38743,0.09473
2019.34247,-1.00000,76.00000,200.00000,-19.45758,0.09847
2019.34247,-1.00000,77.00000,200.00000,-19.52671,0.10235
2019.34247,-1.00000,78.00000,200.00000,-19.59420,0.10635
2019.34247,-1.00000,79.00000,200.00000,-19.65941,0.11047
2019.34247,-1.00000,80.00000,200.00000,-19.72162,0.11467
2019.34247,-1.00000,81.00000,200.00000,-19.78010,0.11893
2019.34247,-1.00000,82.00000,200.00000,-19.83407,0.12324
